date,symbol,actual_units,declared_units,health,healthy_closes,readmit,entry,score,cash_fraction,risk_cap,protected,structural_witness
2024-07-12,sz300308,0,0,True,10,False,True,2.4882166038593763,0.0051025615563287949,1,False,False
2024-07-12,sz300394,0,0,True,4,True,False,1.2641030778051083,0.0051025615563287949,1,False,False
2024-07-12,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.7005940106285764,0.0051025615563287949,1,False,False
2024-07-15,sh603986,19625.71494132376,19625.71494132376,True,5,False,True,0.039478220528285667,0.0051299558604049134,1,False,False
2024-07-15,sh688008,0,0,True,7,False,True,1.1920742915753875,0.0051299558604049134,1,False,False
2024-07-15,sz300308,0,0,True,11,False,True,2.5882730422102398,0.0051299558604049134,1,False,False
2024-07-15,sz300394,0,0,True,5,True,False,1.1709853282647844,0.0051299558604049134,1,False,False
2024-07-15,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.877341564906772,0.0051299558604049134,1,False,False
2024-07-16,sh603986,19625.71494132376,19625.71494132376,True,6,False,True,0.28749171688079689,0.0050716124467440312,1,False,False
2024-07-16,sh688008,0,0,True,8,False,True,1.5083132387599798,0.0050716124467440312,1,False,False
2024-07-16,sz300308,0,0,False,0,False,False,2.5624042795255351,0.0050716124467440312,1,False,False
2024-07-16,sz300394,0,0,True,6,True,False,1.2548016635209669,0.0050716124467440312,1,False,False
2024-07-16,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.9868117065906246,0.0050716124467440312,1,False,False
2024-07-17,sh603986,19625.71494132376,19625.71494132376,True,7,False,True,0.066244881285364182,0.0052074614050611851,1,False,False
2024-07-17,sh688008,0,0,True,9,False,True,0.96825644020935986,0.0052074614050611851,1,False,False
2024-07-17,sz300308,0,0,False,0,False,False,2.0219760637451976,0.0052074614050611851,1,False,False
2024-07-17,sz300394,0,0,False,0,True,False,0.95602496090138367,0.0052074614050611851,1,False,False
2024-07-17,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.3566256334442111,0.0052074614050611851,1,False,False
2024-07-18,sh603986,19625.71494132376,19625.71494132376,False,0,False,False,0.096938433862243004,0.0053034169290857372,1,False,False
2024-07-18,sh688008,0,0,True,10,False,True,0.9992612892335837,0.0053034169290857372,1,False,False
2024-07-18,sz300308,0,0,False,0,False,False,2.0837688215725514,0.0053034169290857372,1,False,False
2024-07-18,sz300394,0,0,True,1,True,True,1.3880084154120378,0.0053034169290857372,1,False,False
2024-07-18,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.2651966769831611,0.0053034169290857372,1,False,False
2024-07-19,sh603986,19625.71494132376,19625.71494132376,False,0,False,False,0.35769721497356266,0.0053492609747123453,1,False,False
2024-07-19,sh688008,0,0,True,11,False,True,0.9285988414360179,0.0053492609747123453,1,False,False
2024-07-19,sz300308,0,0,False,0,False,False,1.7927466827595282,0.0053492609747123453,1,False,False
2024-07-19,sz300394,0,0,False,0,True,False,1.103596293314004,0.0053492609747123453,1,False,False
2024-07-19,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.055581594582093,0.0053492609747123453,1,False,False
2024-07-22,sh603986,19625.71494132376,19625.71494132376,False,0,False,False,0.37660219544080098,0.0053981765956662422,1,False,False
2024-07-22,sh688008,0,0,True,12,False,True,1.1517599861789609,0.0053981765956662422,1,False,False
2024-07-22,sz300308,0,0,False,0,False,False,2.0515653529954236,0.0053981765956662422,1,False,False
2024-07-22,sz300394,0,0,False,0,True,False,1.3331363293424199,0.0053981765956662422,1,False,False
2024-07-22,sz300502,42416.24918762601,42416.24918762601,False,0,False,False,3.3047782038195406,0.0053981765956662422,1,False,False
2024-07-23,sh603986,19625.71494132376,0,False,0,False,False,-0.2224469443169311,0.0056337956372601366,1,True,False
2024-07-23,sh688008,0,0,False,0,False,False,0.21595173787706734,0.0056337956372601366,1,True,False
2024-07-23,sz300308,0,0,False,0,False,False,2.3100970485528314,0.0056337956372601366,1,True,False
2024-07-23,sz300394,0,0,False,0,True,False,1.2416499413304152,0.0056337956372601366,1,True,False
2024-07-23,sz300502,42416.24918762601,0,False,0,False,False,3.5007503387668764,0.0056337956372601366,1,True,False
2024-07-24,sh603986,0,0,False,0,True,False,-0.36789118799444154,1,1,False,False
2024-07-24,sh688008,0,0,False,0,False,False,0.2622011097732237,1,1,False,False
2024-07-24,sz300308,0,0,False,0,False,False,2.8489702365138321,1,1,False,False
2024-07-24,sz300394,0,0,True,1,True,False,1.5101629083075911,1,1,False,False
2024-07-24,sz300502,0,0,False,0,True,False,3.8175094200853654,1,1,False,False
2024-07-25,sh603986,0,0,False,0,True,False,-0.51998896277101381,1,0,False,False
2024-07-25,sh688008,0,0,False,0,False,False,0.13770964056118404,1,0,False,False
2024-07-25,sz300308,0,0,False,0,False,False,1.8588649362051415,1,0,False,False
2024-07-25,sz300394,0,0,False,0,True,False,1.0364569326604709,1,0,False,False
2024-07-25,sz300502,0,0,False,0,True,False,2.3554886545575786,1,0,False,False
2024-07-26,sh603986,0,0,False,0,True,False,-0.5645321591689072,1,0,False,False
2024-07-26,sh688008,0,0,False,0,False,False,0.12101046699677015,1,0,False,False
2024-07-26,sz300308,0,0,False,0,False,False,1.9781774989087131,1,0,False,False
2024-07-26,sz300394,0,0,False,0,True,False,1.3499172798217018,1,0,False,False
2024-07-26,sz300502,0,0,False,0,True,False,2.4244564970189266,1,0,False,False
2024-07-29,sh603986,0,0,False,0,True,False,-0.72041202562998596,1,0,False,False
2024-07-29,sh688008,0,0,False,0,False,False,0.066360303826882197,1,0,False,False
2024-07-29,sz300308,0,0,False,0,False,False,2.0214806108608636,1,0,False,False
2024-07-29,sz300394,0,0,True,1,True,False,1.5998398286982682,1,0,False,False
2024-07-29,sz300502,0,0,False,0,True,False,2.46422784453681,1,0,False,False
2024-07-30,sh603986,0,0,False,0,True,False,-0.75608044942368324,1,0,False,False
2024-07-30,sh688008,0,0,False,0,False,False,0.0024419266421316314,1,0,False,False
2024-07-30,sz300308,0,0,False,0,False,False,1.8168941398388936,1,0,False,False
2024-07-30,sz300394,0,0,True,2,True,False,1.5907493550714906,1,0,False,False
2024-07-30,sz300502,0,0,False,0,True,False,2.0779005553214285,1,0,False,False
2024-07-31,sh603986,0,0,False,0,True,False,-0.44198165823966479,1,0,False,False
2024-07-31,sh688008,0,0,False,0,False,False,0.12387901704095911,1,0,False,False
2024-07-31,sz300308,0,0,False,0,False,False,1.7665269943820252,1,0,False,False
2024-07-31,sz300394,0,0,True,3,True,True,1.7394847856355682,1,0,False,False
2024-07-31,sz300502,0,0,False,0,True,False,1.9605070537785272,1,0,False,False
2024-08-01,sh603986,0,0,False,0,True,False,-0.32363608276815431,1,0,False,False
2024-08-01,sh688008,0,0,False,0,False,False,0.17551436172153562,1,0,False,False
2024-08-01,sz300308,0,0,False,0,False,False,1.7745801004504067,1,0,False,False
2024-08-01,sz300394,0,0,True,4,True,True,1.7496898237819383,1,0,False,False
2024-08-01,sz300502,0,0,False,0,True,False,2.1520674015786003,1,0,False,False
2024-08-02,sh603986,0,0,False,0,True,False,-0.43588118848886348,1,0,False,False
2024-08-02,sh688008,0,0,False,0,False,False,0.0030721135787770402,1,0,False,False
2024-08-02,sz300308,0,0,False,0,False,False,1.1228796314530345,1,0,False,False
2024-08-02,sz300394,0,0,False,0,True,False,1.0645458368599328,1,0,False,False
2024-08-02,sz300502,0,0,False,0,True,False,1.5025852695203537,1,0,False,False
2024-08-05,sh603986,0,0,False,0,True,False,-0.82122329348310985,1,0,False,False
2024-08-05,sh688008,0,0,False,0,False,False,-0.35983807152115987,1,0,False,False
2024-08-05,sz300308,0,0,False,0,False,False,0.7488568691384504,1,0,False,False
2024-08-05,sz300394,0,0,False,0,True,False,0.69326152755086601,1,0,False,False
2024-08-05,sz300502,0,0,False,0,True,False,1.0933308869957858,1,0,False,False
2024-08-06,sh603986,0,0,False,0,True,False,-0.77654874858416745,1,0,False,False
2024-08-06,sh688008,0,0,False,0,False,False,-0.26253482322587801,1,0,False,False
2024-08-06,sz300308,0,0,False,0,False,False,0.8505055295573547,1,0,False,False
2024-08-06,sz300394,0,0,False,0,True,False,0.7556736307805606,1,0,False,False
2024-08-06,sz300502,0,0,False,0,True,False,1.1840995463672788,1,0,False,False
2024-08-07,sh603986,0,0,False,0,True,False,-0.89609593396252463,1,0,False,False
2024-08-07,sh688008,0,0,False,0,False,False,-0.36210512778803744,1,0,False,False
2024-08-07,sz300308,0,0,False,0,False,False,0.51410539152974233,1,0,False,False
2024-08-07,sz300394,0,0,False,0,True,False,0.28911864074948729,1,0,False,False
2024-08-07,sz300502,0,0,False,0,True,False,1.1062374026043351,1,0,False,False
2024-08-08,sh603986,0,0,False,0,True,False,-0.89799464649182148,1,0,False,False
2024-08-08,sh688008,0,0,False,0,False,False,-0.47501033799022824,1,0,False,False
2024-08-08,sz300308,0,0,False,0,False,False,0.35779085882253919,1,0,False,False
2024-08-08,sz300394,0,0,False,0,True,False,0.078108709627278991,1,0,False,False
2024-08-08,sz300502,0,0,False,0,True,False,1.0810933116149244,1,0,False,False
2024-08-09,sh603986,0,0,False,0,True,False,-0.90755631899597455,1,0,False,False
2024-08-09,sh688008,0,0,False,0,False,False,-0.54821872616543854,1,0,False,False
2024-08-09,sz300308,0,0,False,0,False,False,0.37663384796923383,1,0,False,False
2024-08-09,sz300394,0,0,False,0,True,False,0.045655480948104329,1,0,False,False
2024-08-09,sz300502,0,0,False,0,True,False,1.1454162819348823,1,0,False,False
2024-08-12,sh603986,0,0,False,0,True,False,-0.94184566668275682,1,0,False,False
2024-08-12,sh688008,0,0,False,0,False,False,-0.44327044233007679,1,0,False,False
2024-08-12,sz300308,0,0,False,0,False,False,0.3759683636227133,1,0,False,False
2024-08-12,sz300394,0,0,False,0,True,False,0.060858906261984251,1,0,False,False
2024-08-12,sz300502,0,0,False,0,True,False,1.1970512318839783,1,0,False,False
2024-08-13,sh603986,0,0,False,0,True,False,-0.93041935938459941,1,0,False,False
2024-08-13,sh688008,0,0,False,0,False,False,-0.41580867503814067,1,0,False,False
2024-08-13,sz300308,0,0,False,0,False,False,0.5053221250441442,1,0,False,False
2024-08-13,sz300394,0,0,False,0,True,False,0.11556653603148558,1,0,False,False
2024-08-13,sz300502,0,0,False,0,True,False,1.122649591000872,1,0,False,False
2024-08-14,sh603986,0,0,False,0,True,False,-1.0914358840649174,1,0,False,False
2024-08-14,sh688008,0,0,False,0,False,False,-0.54740561811539257,1,0,False,False
2024-08-14,sz300308,0,0,False,0,False,False,0.51776713974142452,1,0,False,False
2024-08-14,sz300394,0,0,False,0,True,False,0.013114152705206892,1,0,False,False
2024-08-14,sz300502,0,0,False,0,True,False,1.1944705023527273,1,0,False,False
2024-08-15,sh603986,0,0,False,0,True,False,-0.97585504081124153,1,0,False,False
2024-08-15,sh688008,0,0,False,0,False,False,-0.47688722311185466,1,0,False,False
2024-08-15,sz300308,0,0,False,0,False,False,0.42230790213373098,1,0,False,False
2024-08-15,sz300394,0,0,False,0,True,False,0.097578401368604503,1,0,False,False
2024-08-15,sz300502,0,0,False,0,True,False,1.1540845077338659,1,0,False,False
2024-08-16,sh603986,0,0,False,0,True,False,-1.0381036294280055,1,0,False,False
2024-08-16,sh688008,0,0,False,0,False,False,-0.52301381585029483,1,0,False,False
2024-08-16,sz300308,0,0,True,1,False,False,0.80573646926074349,1,0,False,False
2024-08-16,sz300394,0,0,False,0,True,False,0.58414020441859993,1,0,False,False
2024-08-16,sz300502,0,0,True,1,True,False,1.5998366702067004,1,0,False,False
2024-08-19,sh603986,0,0,True,1,True,False,-1.3089874049155101,1,0.5,False,False
2024-08-19,sh688008,0,0,True,1,False,False,-0.27705676840846677,1,0.5,False,False
2024-08-19,sz300308,0,0,True,2,False,False,1.3583872923700659,1,0.5,False,False
2024-08-19,sz300394,0,0,True,1,True,False,1.006553443803947,1,0.5,False,False
2024-08-19,sz300502,0,0,True,2,True,False,2.4648186653415296,1,0.5,False,False
2024-08-20,sh603986,0,0,True,2,True,False,-1.2280302002146475,1,0.5,False,False
2024-08-20,sh688008,0,0,True,2,False,False,-0.29386861937778047,1,0.5,False,False
2024-08-20,sz300308,0,0,True,3,False,False,1.3041998859213364,1,0.5,False,False
2024-08-20,sz300394,0,0,True,2,True,False,0.83389718044663574,1,0.5,False,False
2024-08-20,sz300502,0,0,True,3,True,False,2.7777760614647344,1,0.5,False,False
2024-08-21,sh603986,0,0,False,0,True,False,-1.2456361681689634,1,0.5,False,False
2024-08-21,sh688008,0,0,True,3,False,False,-0.29163384215006594,1,0.5,False,False
2024-08-21,sz300308,0,0,True,4,False,False,1.4209725997118405,1,0.5,False,False
2024-08-21,sz300394,0,0,True,3,True,False,0.90825602072001499,1,0.5,False,False
2024-08-21,sz300502,0,0,True,4,True,False,2.890124670962392,1,0.5,False,False
2024-08-22,sh603986,0,0,False,0,True,False,-1.3138790471601098,1,0.5,False,False
2024-08-22,sh688008,0,0,False,0,False,False,-0.24542862772489821,1,0.5,False,False
2024-08-22,sz300308,0,0,True,5,False,False,1.5483982440856567,1,0.5,False,False
2024-08-22,sz300394,0,0,False,0,True,False,0.95004476363132462,1,0.5,False,False
2024-08-22,sz300502,0,0,True,5,True,False,3.0270581994684203,1,0.5,False,False
2024-08-23,sh603986,0,0,False,0,True,False,-1.412731198274281,1,0.5,False,False
2024-08-23,sh688008,0,0,False,0,False,False,-0.20160525298492335,1,0.5,False,False
2024-08-23,sz300308,0,0,True,6,False,False,1.5097560499310414,1,0.5,False,False
2024-08-23,sz300394,0,0,False,0,True,False,0.64925628547967351,1,0.5,False,False
2024-08-23,sz300502,0,0,True,6,True,False,3.0886385181179299,1,0.5,False,False
2024-08-26,sh603986,0,0,False,0,True,False,-1.5606907938537753,1,0.25,False,False
2024-08-26,sh688008,0,0,False,0,False,False,-0.50195262806355656,1,0.25,False,False
2024-08-26,sz300308,0,0,False,0,False,False,0.86709739447516265,1,0.25,False,False
2024-08-26,sz300394,0,0,False,0,True,False,0.24858354768672142,1,0.25,False,False
2024-08-26,sz300502,0,0,False,0,True,False,2.7577571132883989,1,0.25,False,False
2024-08-27,sh603986,0,0,False,0,True,False,-1.6845463983335569,1,0.25,False,False
2024-08-27,sh688008,0,0,False,0,False,False,-0.64977047616584782,1,0.25,False,False
2024-08-27,sz300308,0,0,False,0,False,False,0.73059525973498607,1,0.25,False,False
2024-08-27,sz300394,0,0,False,0,True,False,0.14878924135988833,1,0.25,False,False
2024-08-27,sz300502,0,0,False,0,True,False,2.600280028790519,1,0.25,False,False
2024-08-28,sh603986,0,0,False,0,True,False,-1.7251725668477462,1,0.25,False,False
2024-08-28,sh688008,0,0,False,0,False,False,-0.93739484715465615,1,0.25,False,False
2024-08-28,sz300308,0,0,False,0,False,False,0.61047412926714617,1,0.25,False,False
2024-08-28,sz300394,0,0,False,0,True,False,0.2064930281903111,1,0.25,False,False
2024-08-28,sz300502,0,0,False,0,True,False,2.6645383011765116,1,0.25,False,False
2024-08-29,sh603986,0,0,False,0,True,False,-1.6520824559007092,1,0.25,False,False
2024-08-29,sh688008,0,0,False,0,False,False,-0.79004444638429716,1,0.25,False,False
2024-08-29,sz300308,0,0,False,0,False,False,0.29091343529143926,1,0.25,False,False
2024-08-29,sz300394,0,0,False,0,True,False,0.026895494732275194,1,0.25,False,False
2024-08-29,sz300502,0,0,False,0,True,False,1.6715952276491333,1,0.25,False,False
2024-08-30,sh603986,0,0,False,0,True,False,-1.1448859391331265,1,0.25,False,False
2024-08-30,sh688008,0,0,False,0,False,False,-0.49973468131382981,1,0.25,False,False
2024-08-30,sz300308,0,0,False,0,False,False,0.59731503921405116,1,0.25,False,False
2024-08-30,sz300394,0,0,False,0,True,False,0.2444832672821238,1,0.25,False,False
2024-08-30,sz300502,0,0,False,0,True,False,1.9446945502445641,1,0.25,False,False
2024-09-02,sh603986,0,0,False,0,True,False,-1.2387044173597486,1,0,False,False
2024-09-02,sh688008,0,0,False,0,False,False,-0.92598239684854733,1,0,False,False
2024-09-02,sz300308,0,0,False,0,False,False,0.26445189695786669,1,0,False,False
2024-09-02,sz300394,0,0,False,0,True,False,-0.17013484105470564,1,0,False,False
2024-09-02,sz300502,0,0,False,0,True,False,1.3427320959918194,1,0,False,False
2024-09-03,sh603986,0,0,False,0,True,False,-1.1035814328097497,1,0,False,False
2024-09-03,sh688008,0,0,False,0,False,False,-0.39922553507872766,1,0,False,False
2024-09-03,sz300308,0,0,False,0,False,False,0.33094621907104838,1,0,False,False
2024-09-03,sz300394,0,0,False,0,True,False,-0.028498886796170138,1,0,False,False
2024-09-03,sz300502,0,0,False,0,True,False,1.4537946827048127,1,0,False,False
2024-09-04,sh603986,0,0,False,0,True,False,-1.1924998940679539,1,0,False,False
2024-09-04,sh688008,0,0,False,0,False,False,-0.4557510631237916,1,0,False,False
2024-09-04,sz300308,0,0,False,0,False,False,0.11263647234185797,1,0,False,False
2024-09-04,sz300394,0,0,False,0,True,False,-0.20565029129750451,1,0,False,False
2024-09-04,sz300502,0,0,False,0,True,False,1.4851051982493884,1,0,False,False
2024-09-05,sh603986,0,0,False,0,True,False,-1.1414351439578703,1,0,False,False
2024-09-05,sh688008,0,0,False,0,False,False,-0.60470776682827942,1,0,False,False
2024-09-05,sz300308,0,0,False,0,False,False,0.076436222402044951,1,0,False,False
